Date,Open,High,Low,Close,Adj Close,Volume
2022-01-05,370.489990,381.089996,367.500000,367.880005,367.880005,866000
2022-01-06,367.359985,383.429993,364.369995,378.929993,378.929993,1162300
2022-01-07,379.799988,389.720001,370.000000,370.359985,370.359985,1043100
2022-01-10,363.170013,366.200012,346.149994,362.279999,362.279999,1745500
2022-01-11,384.720001,424.619995,381.000000,423.799988,423.799988,4112200
2022-01-12,421.000000,428.000000,412.010010,413.369995,413.369995,1783600
2022-01-13,414.559998,414.559998,398.440002,399.510010,399.510010,1141000
2022-01-14,395.000000,405.619995,393.989990,405.140015,405.140015,1034800
2022-01-18,402.109985,402.109985,382.510010,383.130005,383.130005,1050700
2022-01-19,384.359985,394.459991,383.760010,384.359985,384.359985,784900
2022-01-20,389.399994,394.809998,379.100006,380.440002,380.440002,791500
2022-01-21,379.480011,383.980011,365.779999,365.940002,365.940002,1066100
2022-01-24,360.910004,365.519989,344.459991,364.959991,364.959991,1326500
2022-01-25,358.799988,358.799988,344.029999,344.760010,344.760010,1183000
2022-01-26,343.619995,349.299988,327.119995,331.779999,331.779999,1278600
2022-01-27,334.299988,338.929993,323.149994,324.359985,324.359985,956300
2022-01-28,322.109985,332.100006,318.070007,331.959991,331.959991,786200
2022-01-31,330.790009,349.880005,330.619995,348.820007,348.820007,1002900
2022-02-01,352.890015,359.299988,349.220001,356.450012,356.450012,953500
2022-02-02,356.820007,358.220001,351.929993,356.230011,356.230011,650100
2022-02-03,347.380005,359.029999,340.690002,356.660004,356.660004,1176900
2022-02-04,356.000000,363.850006,351.339996,358.380005,358.380005,988200
2022-02-07,357.980011,365.869995,354.459991,355.920013,355.920013,577100
2022-02-08,352.410004,357.170013,349.920013,354.769989,354.769989,565200
2022-02-09,360.000000,369.869995,360.000000,367.859985,367.859985,856200
2022-02-10,358.260010,367.119995,355.000000,358.079987,358.079987,1115600
2022-02-11,342.970001,349.399994,330.690002,330.899994,330.899994,1853300
2022-02-14,330.959991,332.630005,322.320007,329.450012,329.450012,1050900
