Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,238.190002,240.210007,234.779007,238.080002,238.080002,943800
2021-10-04,235.000000,236.100006,223.544998,224.960007,224.960007,1797600
2021-10-05,225.910004,229.600006,224.009995,227.830002,227.830002,1157600
2021-10-06,226.179993,234.410004,225.345993,231.919998,231.919998,1209400
2021-10-07,234.179001,237.449997,233.570007,233.960007,233.960007,1329000
2021-10-08,235.279999,235.279999,228.259995,228.550003,228.550003,1105700
2021-10-11,226.589996,230.360001,225.100006,225.860001,225.860001,1415100
2021-10-12,227.940002,236.529999,227.940002,235.169998,235.169998,1354100
2021-10-13,237.369995,247.580002,237.369995,247.199997,247.199997,1508800
2021-10-14,251.000000,261.296997,251.000000,255.529999,255.529999,2518400
2021-10-15,252.240005,257.035004,250.375000,255.020004,255.020004,1201800
2021-10-18,253.970001,260.380005,252.606995,259.920013,259.920013,1309700
2021-10-19,260.140015,262.440002,257.309998,257.709991,257.709991,981400
2021-10-20,258.660004,262.500000,254.619995,256.279999,256.279999,613500
2021-10-21,254.729996,261.079987,254.729996,259.769989,259.769989,786100
2021-10-22,259.170013,260.820007,256.179993,260.380005,260.380005,739400
2021-10-25,260.000000,265.070007,258.519989,261.049988,261.049988,818600
2021-10-26,262.529999,263.500000,255.339996,255.710007,255.710007,973000
2021-10-27,256.149994,258.299988,249.070007,250.009995,250.009995,1243900
2021-10-28,248.570007,248.750000,239.570007,244.630005,244.630005,2124600
2021-10-29,244.970001,249.789993,244.009995,247.179993,247.179993,1044300
2021-11-01,247.199997,250.210007,244.009995,250.199997,250.199997,962900
2021-11-02,251.460007,256.690002,250.539993,253.699997,253.699997,908400
2021-11-03,254.699997,255.000000,248.509995,254.250000,254.250000,786800
2021-11-04,255.800003,257.519989,250.889999,255.699997,255.699997,1092000
2021-11-05,257.380005,258.609985,250.770004,254.889999,254.889999,723500
2021-11-08,254.800003,261.369995,254.000000,257.950012,257.950012,1034300
2021-11-09,259.239990,268.489990,258.000000,268.279999,268.279999,1430700
2021-11-10,266.920013,269.910004,256.670013,258.040009,258.040009,1178700
2021-11-11,261.019989,263.269989,255.259995,255.529999,255.529999,777100
2021-11-12,257.320007,262.970001,256.000000,261.500000,261.500000,1091700
2021-11-15,261.609985,262.000000,257.109985,260.000000,260.000000,696900
2021-11-16,260.000000,268.179993,258.019989,267.950012,267.950012,1095500
2021-11-17,266.410004,269.329987,263.059998,266.420013,266.420013,854800
2021-11-18,267.410004,272.269989,261.799988,264.390015,264.390015,1140500
2021-11-19,264.350006,264.390015,239.910004,240.679993,240.679993,3026000
2021-11-22,239.539993,240.000000,226.050003,226.250000,226.250000,2275200
2021-11-23,224.600006,224.649994,214.570007,215.639999,215.639999,2524200
2021-11-24,212.860001,220.529999,208.240005,219.580002,219.580002,1900800
2021-11-26,221.100006,224.210007,217.009995,222.690002,222.690002,920800
2021-11-29,224.000000,225.729996,218.839996,223.610001,223.610001,1459000
2021-11-30,226.460007,226.460007,213.520004,215.229996,215.229996,1968500
2021-12-01,218.539993,219.500000,196.779999,198.080002,198.080002,2994300
2021-12-02,215.750000,224.619995,213.190002,221.179993,221.179993,5852500
2021-12-03,219.949997,225.000000,210.229996,214.589996,214.589996,2753900
2021-12-06,212.520004,218.669998,203.938995,217.880005,217.880005,2120900
2021-12-07,225.000000,232.759995,224.990005,230.440002,230.440002,1969900
2021-12-08,230.440002,244.179993,227.529999,240.070007,240.070007,2053100
2021-12-09,239.179993,242.899994,226.729996,228.160004,228.160004,2041700
2021-12-10,229.000000,233.660004,222.479996,223.660004,223.660004,1346300
2021-12-13,221.610001,227.899994,219.020004,221.910004,221.910004,1272300
2021-12-14,217.953995,222.000000,212.389999,217.360001,217.360001,1485300
2021-12-15,217.029999,224.889999,212.880005,222.550003,222.550003,1953400
2021-12-16,223.089996,223.750000,206.809998,211.800003,211.800003,2362300
2021-12-17,206.389999,218.860001,200.220001,217.910004,217.910004,4725500
2021-12-20,214.320007,223.100006,210.929993,218.910004,218.910004,1919300
2021-12-21,220.701996,229.095001,217.449997,228.380005,228.380005,1551400
2021-12-22,228.380005,234.789993,225.869995,228.339996,228.339996,971100
2021-12-23,227.380005,229.380005,224.910004,228.309998,228.309998,596300
2021-12-27,227.949997,232.000000,227.619995,229.410004,229.410004,798200
2021-12-28,229.919998,230.095001,223.139999,224.470001,224.470001,545600
2021-12-29,223.149994,224.360001,218.981003,224.179993,224.179993,818400
2021-12-30,224.970001,229.669998,224.449997,225.050003,225.050003,735200
2021-12-31,225.000000,227.610001,223.490005,224.169998,224.169998,771000
2022-01-03,223.050003,226.490005,218.619995,222.660004,222.660004,1249400
2022-01-04,221.750000,222.899994,207.070007,215.009995,215.009995,1968900
2022-01-05,208.110001,212.544998,197.639999,198.589996,198.589996,2045900
2022-01-06,197.649994,206.529999,192.750000,202.220001,202.220001,2153900
2022-01-07,199.559998,207.029999,195.949997,196.669998,196.669998,1781400
2022-01-10,189.059998,201.884995,184.020004,201.240005,201.240005,2915500
2022-01-11,198.610001,213.309998,197.460007,207.979996,207.979996,1965200
2022-01-12,211.059998,220.880005,211.039993,213.929993,213.929993,2197400
2022-01-13,212.899994,214.380005,201.779999,202.000000,202.000000,2014500
2022-01-14,198.145004,205.070007,196.000000,204.410004,204.410004,1702700
2022-01-18,199.000000,204.350006,195.830002,197.199997,197.199997,1573300
2022-01-19,197.470001,204.000000,195.600006,197.419998,197.419998,1298800
2022-01-20,203.020004,210.410004,200.160004,200.320007,200.320007,2227200
2022-01-21,198.710007,205.880005,176.384995,188.259995,188.259995,6285500
2022-01-24,181.619995,191.669998,172.529999,190.899994,190.899994,4120900
2022-01-25,184.960007,188.294998,174.520004,177.660004,177.660004,3547600
2022-01-26,184.009995,190.979996,176.220001,178.039993,178.039993,3094000
2022-01-27,183.470001,185.259995,175.110001,175.600006,175.600006,1572800
2022-01-28,175.990005,184.625000,171.860001,184.240005,184.240005,1942000
2022-01-31,185.770004,198.130005,185.770004,197.889999,197.889999,1763500
2022-02-01,199.399994,201.630005,192.815002,201.419998,201.419998,1464800
2022-02-02,195.550003,198.330002,187.110001,191.240005,191.240005,2521700
2022-02-03,185.089996,188.470001,180.080002,182.800003,182.800003,1810600
2022-02-04,182.800003,191.220001,181.330002,188.860001,188.860001,1273500
